1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1283	8	-1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1297	1	1
1283	8	-1
907	3	-1
1283	8	1
1423	10	-1
1283	8	-1
1283	8	-1
1423	10	-1
1415	9	-1
1283	8	-1
907	3	1
1283	8	1
1283	8	1
1137	3	-1
1291	3	-1
1220	8	1
907	9	-1
778	9	-1
907	9	-1
918	6	1
778	9	-1
1137	3	1
907	9	-1
778	9	-1
907	9	-1
918	8	-1
907	9	1
1137	10	-1
1314	8	1
1314	8	-1
1314	8	-1
1314	8	-1
1314	8	-1
1314	8	1
907	10	1
1442	2	1
589	2	-1
664	2	-1
664	2	-1
664	2	1
1137	10	-1
1442	3	-1
1442	3	1
1137	10	-1
918	8	-1
636	10	-1
636	10	1
1137	10	-1
1137	10	-1
1442	4	-1
1442	4	-1
664	9	-1
1137	10	-1
1137	9	-1
1442	4	-1
1296	3	-1
1296	3	1
1137	9	-1
1318	8	-1
1343	2	1
1367	9	-1
1367	9	-1
1318	8	-1
1318	8	-1
1318	8	-1
1442	4	-1
1318	8	-1
1343	3	1
1318	8	1
1442	4	-1
1773	1	-1
1773	1	-1
1773	1	1
1277	9	-1
1367	9	-1
918	8	-1
1759	1	1
492	9	-1
102	1	-1
1442	4	-1
1295	8	1
1078	3	-1
102	1	-1
102	1	1
1077	8	-1
1277	10	-1
485	9	1
1277	9	-1
1277	9	-1
1277	9	-1
1442	6	1
1077	8	-1
1277	9	-1
1277	9	-1
1277	9	1
501	9	1
1417	9	-1
1277	10	-1
1277	10	-1
1095	9	-1
1348	10	-1
1095	9	1
1277	10	-1
1324	10	-1
650	10	-1
628	9	-1
650	10	-1
741	6	1
1324	10	1
1095	10	-1
1422	9	-1
628	9	-1
628	9	-1
1077	8	-1
486	9	-1
741	8	1
1136	6	1
1898	9	-1
486	9	-1
486	9	-1
1208	10	-1
1208	10	-1
486	9	-1
1422	10	-1
1898	9	-1
1208	10	-1
1095	10	1
1422	10	-1
945	1	1
1442	8	-1
1077	8	-1
1423	9	-1
1077	8	-1
650	10	-1
1208	10	-1
1442	8	-1
1077	8	-1
1284	8	1
486	9	-1
1423	10	-1
945	2	1
778	9	-1
539	7	1
486	9	-1
778	9	-1
1442	8	1
1034	1	1
1139	6	-1
1067	8	-1
486	9	-1
1306	9	1
1139	6	1
1404	10	1
491	8	-1
946	2	1
1306	10	-1
486	10	-1
723	9	1
828	9	-1
828	9	1
828	9	-1
1423	9	1
828	9	1
945	3	1
885	3	-1
1423	10	1
486	9	-1
723	10	1
1208	10	-1
1436	6	1
673	2	-1
1136	5	1
1208	10	-1
1404	10	1
486	10	-1
539	4	1
673	2	-1
1208	10	-1
491	8	-1
1008	10	-1
486	9	-1
491	8	-1
1067	8	-1
778	9	-1
1306	10	1
1139	8	-1
673	2	1
945	9	-1
778	9	-1
1067	8	-1
778	9	-1
778	9	-1
954	6	1
778	9	-1
945	9	-1
1898	9	-1
945	9	-1
1139	8	-1
1365	1	1
778	9	1
1139	8	-1
1139	8	-1
1139	8	-1
945	9	1
1139	8	-1
1139	8	-1
961	3	-1
1365	2	1
885	9	-1
961	3	1
1139	8	-1
1343	9	-1
491	8	-1
1365	3	-1
1365	3	-1
1898	9	1
501	8	1
1139	8	1
1365	3	-1
1365	3	-1
1067	8	-1
1365	3	-1
1365	3	-1
1067	8	-1
1365	3	-1
1365	3	1
491	8	-1
1067	8	-1
1067	8	-1
1365	9	1
954	6	-1
1365	10	-1
1365	10	1
1379	2	-1
1067	8	-1
954	6	-1
1379	2	-1
954	6	-1
954	6	1
501	3	-1
491	8	1
1067	8	-1
1379	9	-1
501	3	1
1079	3	1
1397	2	-1
1397	2	1
1397	3	-1
1898	10	1
1067	8	-1
1397	9	-1
1297	10	-1
946	10	-1
1297	10	-1
1297	10	-1
1036	8	-1
1297	10	-1
1297	10	-1
1397	10	-1
1036	8	-1
1067	8	-1
1079	9	-1
1036	8	-1
1817	9	-1
1079	9	-1
1817	9	-1
727	3	1
1079	9	1
1067	8	-1
943	1	-1
1817	9	-1
943	1	-1
1882	9	-1
943	1	-1
943	1	1
1882	9	-1
1079	10	-1
1203	8	-1
1079	10	1
943	2	-1
943	2	-1
943	2	-1
943	2	-1
943	2	-1
1369	3	-1
943	2	-1
943	2	-1
1157	1	1
1297	10	-1
1369	3	-1
1297	10	-1
1297	10	-1
1297	10	-1
1297	10	-1
1297	10	-1
1297	10	-1
1297	10	-1
1297	10	-1
1297	10	-1
1297	10	-1
1297	10	-1
943	2	-1
1105	4	1
1105	4	1
483	6	1
1279	8	-1
483	8	-1
1245	9	1
483	8	1
1279	8	-1
1279	8	-1
1279	8	-1
1279	8	-1
1279	8	-1
1245	2	-1
1245	2	1
1279	8	-1
1279	8	1
1279	6	1
1245	8	1
1245	8	1
878	2	-1
878	2	-1
878	2	1
878	3	1
878	9	-1
878	9	-1
878	9	-1
878	9	1
878	9	1
878	10	1
1417	2	-1
1417	2	-1
1024	2	-1
1024	2	1
1907	10	1
540	3	-1
540	3	1
489	2	-1
489	2	-1
961	9	-1
961	9	1
489	2	1
961	10	1
489	2	-1
548	2	1
489	2	1
548	2	1
548	2	-1
1022	9	-1
548	2	1
432	2	-1
1022	9	-1
1022	9	-1
548	10	-1
548	10	-1
548	10	-1
548	10	-1
548	10	-1
548	10	-1
1022	9	-1
921	3	-1
921	8	1
1367	9	1
1022	9	-1
1022	9	-1
1022	9	-1
1022	10	-1
1022	9	-1
1022	10	-1
1367	10	1
489	3	-1
489	3	-1
489	3	-1
897	8	1
489	3	-1
489	3	-1
489	3	-1
489	3	1
489	3	1
1807	9	-1
1807	9	-1
1807	10	-1
1421	4	1
489	9	-1
1105	5	1
850	10	-1
1105	5	1
1829	2	1
1829	2	-1
1829	2	1
490	2	1
1829	2	-1
1829	2	-1
1829	2	-1
1829	2	-1
1829	2	-1
489	9	1
1829	2	-1
1067	8	-1
1067	8	-1
1829	2	-1
1829	2	-1
1067	8	-1
1829	2	-1
1067	8	1
1829	2	-1
1829	2	1
1067	8	-1
1067	8	-1
489	9	-1
1067	8	-1
489	9	-1
489	9	-1
489	9	1
1807	9	-1
1807	10	-1
489	9	1
489	9	-1
489	9	1
489	9	1
489	9	1
489	9	1
1067	8	-1
1067	8	-1
489	9	-1
489	9	-1
1067	8	1
1067	8	-1
1557	1	-1
1067	8	1
1557	1	-1
1557	1	1
557	10	-1
557	10	-1
557	10	-1
557	10	-1
1403	2	1
557	10	-1
557	10	-1
557	10	-1
961	9	-1
961	9	-1
961	9	-1
961	9	1
1214	9	1
1403	3	-1
1403	3	-1
557	10	-1
557	10	-1
557	10	-1
557	10	-1
1214	10	-1
1214	10	1
1279	4	-1
1279	4	-1
1840	2	-1
489	10	-1
1840	2	1
489	10	-1
1840	2	-1
1106	2	-1
1106	2	-1
1106	2	-1
1106	2	-1
1106	2	1
536	7	-1
493	4	-1
493	4	-1
536	7	-1
493	4	-1
536	7	-1
1901	2	-1
918	8	1
1840	3	-1
493	4	1
1840	3	-1
493	4	-1
493	4	-1
493	4	-1
1268	10	-1
493	5	1
1840	9	-1
1807	9	-1
924	9	-1
1903	9	-1
1807	9	-1
1807	9	-1
1577	1	-1
1577	1	-1
1807	9	-1
973	10	-1
1577	1	-1
1807	9	-1
973	10	-1
1577	1	-1
489	10	-1
489	10	1
1840	3	1
557	10	-1
867	3	-1
867	3	-1
867	3	-1
557	10	-1
867	3	-1
767	9	-1
1293	8	-1
1293	8	1
1293	8	1
542	10	-1
542	10	-1
542	10	1
542	10	1
542	10	1
542	10	1
1783	1	-1
778	10	1
1194	2	-1
1807	3	-1
1577	1	-1
1577	1	1
778	9	1
828	10	1
828	10	-1
828	10	-1
828	10	-1
828	10	1
828	10	-1
828	10	1
1443	2	-1
1443	2	-1
1443	2	-1
1443	2	1
1225	4	1
1279	4	-1
1443	3	-1
1422	9	-1
1422	9	-1
1123	10	-1
1027	9	1
1077	8	-1
1443	3	-1
1123	10	-1
1077	8	-1
1077	8	1
1123	10	-1
1225	5	1
1123	10	1
1443	3	-1
1279	4	-1
1279	4	1
1443	3	-1
1077	6	1
1027	10	-1
1027	10	-1
918	8	-1
1027	10	1
1443	3	-1
572	8	-1
1123	10	-1
572	8	-1
1123	10	1
572	8	1
572	8	1
818	10	-1
818	10	-1
818	10	-1
557	10	1
1229	2	-1
1229	2	1
770	2	-1
770	2	1
826	9	1
535	8	-1
535	8	1
848	9	-1
848	9	-1
1817	9	-1
848	9	1
818	10	-1
1434	8	1
926	3	1
1817	9	-1
818	10	-1
486	10	1
1817	9	-1
848	9	1
939	4	1
848	3	1
1354	8	-1
1354	8	-1
1354	8	-1
1817	9	-1
1354	8	-1
832	1	-1
1271	6	1
1216	2	-1
832	1	-1
939	5	-1
939	5	-1
1216	2	1
1817	9	-1
832	1	1
1817	9	-1
1216	2	-1
1189	2	1
1870	9	-1
746	2	-1
939	5	-1
746	2	-1
746	2	-1
1870	9	-1
913	9	1
1275	9	-1
1216	2	1
652	2	-1
1216	2	1
746	2	-1
746	2	-1
652	2	-1
973	10	1
1870	9	-1
1817	9	-1
652	2	-1
608	3	-1
1049	4	1
1870	9	-1
608	3	-1
1271	8	-1
913	10	-1
608	3	-1
608	3	-1
1870	9	-1
1870	9	-1
913	10	-1
939	7	-1
1870	9	-1
608	3	-1
1870	9	-1
945	10	1
1870	9	-1
913	10	1
1870	9	1
608	9	-1
1356	9	-1
1024	3	-1
680	4	-1
1817	9	-1
608	9	-1
1325	9	-1
680	4	-1
1870	10	1
939	7	-1
608	9	1
1817	9	-1
589	9	-1
608	10	-1
608	10	1
1817	9	-1
680	4	1
1275	9	-1
1325	9	-1
1325	9	-1
1275	9	-1
1325	9	-1
1208	10	-1
1208	10	-1
939	7	-1
1817	9	-1
1101	8	1
939	7	1
1817	9	-1
519	3	-1
1817	9	-1
519	3	-1
1071	6	1
652	2	-1
1817	9	-1
1325	9	1
1275	9	-1
589	9	-1
1817	9	-1
1817	9	-1
1071	8	-1
1313	10	1
1208	10	-1
1275	9	1
1324	6	-1
652	2	1
589	10	-1
652	2	-1
652	2	1
1275	10	-1
1071	8	-1
1817	9	1
1324	6	-1
1071	8	-1
1443	3	-1
1277	10	-1
1324	6	-1
1821	2	-1
1324	6	-1
1324	6	-1
1071	8	-1
1443	3	1
1324	6	-1
1229	9	-1
1229	9	-1
1275	10	-1
1229	9	-1
1275	10	1
1325	10	-1
667	5	1
1229	10	-1
1418	5	-1
1229	9	-1
1418	5	-1
1418	5	1
523	2	1
523	9	-1
1850	8	-1
961	9	-1
523	9	-1
961	9	-1
961	9	-1
961	9	1
961	9	1
961	9	-1
961	9	1
969	2	-1
1061	2	1
969	9	-1
525	6	1
969	9	-1
969	9	-1
1414	8	-1
523	10	1
525	8	-1
525	8	1
708	1	-1
708	1	-1
708	1	-1
523	9	-1
523	9	1
708	1	-1
708	1	-1
708	1	-1
708	1	1
568	6	-1
1092	2	-1
1092	5	-1
1092	5	1
1302	5	1
1508	1	1
491	9	1
491	10	-1
491	10	-1
1369	6	-1
1204	3	-1
1204	3	-1
719	2	-1
719	2	-1
1204	3	1
568	8	-1
1825	1	-1
1806	1	1
1836	1	-1
1836	1	-1
1836	1	1
1369	6	-1
1853	9	-1
1853	9	1
1853	1	-1
1369	6	-1
1369	6	-1
1853	1	1
926	2	-1
926	2	-1
1369	6	-1
1369	6	1
926	2	-1
1849	9	-1
1807	9	-1
661	2	1
1807	10	-1
1794	1	-1
1794	1	-1
1794	1	-1
1794	1	1
1807	10	-1
1807	9	-1
1807	9	-1
1806	2	1
661	3	-1
1807	9	-1
1854	9	-1
1805	1	-1
1805	1	-1
1805	1	-1
1805	1	1
1806	3	-1
1806	3	-1
1809	3	1
1853	10	-1
1853	10	1
1825	1	-1
1825	1	-1
1821	2	-1
1825	1	-1
1825	1	1
746	2	-1
1837	1	1
746	3	-1
746	2	-1
746	2	1
1874	2	-1
744	2	-1
1146	9	1
744	2	-1
744	2	-1
744	2	-1
744	2	-1
1874	2	1
664	9	-1
551	3	1
1896	1	-1
1896	1	1
1896	1	1
1896	2	1
744	2	1
950	9	-1
1071	8	1
1876	2	1
1867	9	1
1835	2	-1
832	3	-1
832	3	-1
832	3	-1
1835	2	-1
832	3	1
1893	2	1
1835	2	-1
1888	2	1
1888	3	-1
1867	10	-1
1241	5	-1
1893	1	1
1241	5	1
664	9	-1
1059	6	-1
650	9	-1
1059	6	-1
1866	1	-1
1896	3	-1
1866	1	-1
1866	1	1
1876	10	1
1866	2	1
1893	10	1
1059	6	-1
1896	10	1
1888	10	1
1867	10	-1
1881	2	-1
1884	1	-1
1884	1	-1
1884	1	1
1309	4	-1
1881	2	1
1188	9	-1
1876	1	1
1910	1	1
1911	1	-1
1911	1	1
744	3	-1
1288	3	-1
744	3	-1
1302	3	-1
1188	9	-1
1881	3	-1
1881	3	-1
1288	3	-1
1866	3	-1
1288	3	-1
1188	9	-1
1288	3	-1
1288	3	-1
1288	3	-1
1866	9	-1
1288	3	-1
1288	3	1
1381	9	1
1915	9	-1
1915	9	-1
1445	6	1
1098	8	-1
1881	9	1
1098	8	-1
1098	8	-1
1188	9	-1
1098	8	-1
1098	8	1
1381	3	1
1188	9	-1
1022	3	-1
1358	8	1
1022	3	-1
1022	3	-1
1022	3	1
1022	3	-1
1022	3	-1
1022	3	-1
1022	3	1
1195	2	-1
1022	9	-1
813	8	1
1288	9	-1
746	3	-1
1288	9	-1
746	3	-1
1022	9	-1
1022	9	-1
1288	9	-1
746	3	-1
1188	9	-1
1188	9	1
1188	9	1
746	3	1
1188	10	1
1120	8	1
1354	8	1
919	2	-1
757	6	1
757	8	-1
757	8	-1
1278	3	-1
1278	3	-1
1278	3	-1
1278	3	-1
1278	3	1
757	8	-1
757	8	-1
1278	9	-1
1278	9	-1
1222	2	-1
1278	9	-1
1278	9	-1
1278	9	-1
1278	9	-1
558	3	1
1278	9	-1
1222	2	-1
1278	9	-1
1277	10	1
1278	9	-1
1278	9	-1
1278	9	-1
1278	9	-1
1120	6	1
1278	9	-1
1278	9	1
1278	9	-1
492	3	1
562	6	-1
678	6	1
1278	9	-1
1278	9	-1
1278	9	1
678	8	-1
1301	2	-1
1301	2	1
825	9	-1
1301	9	-1
825	9	1
678	8	-1
1301	9	-1
1301	9	-1
1222	9	-1
1208	10	-1
825	10	-1
825	10	-1
562	6	-1
678	8	-1
678	8	-1
825	10	-1
562	6	-1
825	10	1
492	9	1
674	1	1
519	9	1
926	9	-1
926	9	-1
1821	2	1
926	9	-1
1122	1	-1
1122	1	-1
1122	1	1
926	9	-1
562	8	-1
1114	1	-1
1114	1	1
1222	2	-1
1222	2	-1
652	3	-1
652	3	-1
1114	2	-1
1114	2	-1
1222	2	-1
1114	2	-1
652	3	1
1114	2	1
562	8	-1
1114	3	-1
1114	3	1
562	8	-1
562	8	-1
562	8	-1
652	9	-1
562	8	-1
562	8	-1
652	9	-1
566	10	1
1114	9	-1
1288	9	-1
562	8	-1
562	8	-1
562	8	-1
652	2	-1
652	2	-1
652	2	-1
652	9	-1
652	9	-1
562	8	-1
1293	4	1
562	8	1
1293	5	-1
1222	9	-1
1051	6	1
753	1	-1
652	9	-1
652	9	-1
1301	9	-1
1796	6	1
652	9	-1
1829	1	1
652	9	-1
1829	1	-1
753	1	-1
1829	1	1
753	1	1
652	9	-1
1829	1	1
519	3	-1
652	9	-1
908	9	-1
908	9	-1
1829	1	1
1829	1	-1
908	9	-1
1829	1	1
1829	1	1
1381	10	1
1829	1	1
1829	1	1
908	9	-1
1829	1	1
908	9	-1
832	3	-1
908	9	-1
1796	8	-1
1074	2	-1
908	10	-1
1796	8	-1
1074	2	1
1301	9	-1
1423	6	-1
1301	9	-1
1796	8	-1
816	3	-1
1796	8	-1
1423	6	-1
1222	10	-1
480	7	-1
1423	6	-1
1195	2	-1
1423	6	-1
480	7	1
1423	6	-1
829	1	-1
829	1	-1
832	3	1
519	3	-1
1796	8	1
1195	2	1
1403	9	1
1403	10	1
1222	2	-1
1195	2	-1
816	3	-1
1222	2	1
1222	2	1
1796	8	-1
1796	8	-1
816	3	-1
1222	9	-1
1222	9	-1
1189	3	-1
1189	3	-1
1796	8	1
1796	8	-1
1222	9	-1
1063	10	-1
1821	3	1
816	3	-1
816	3	1
816	3	1
1063	10	1
1142	9	-1
1142	9	1
1142	10	1
1860	2	1
1160	1	-1
1160	1	-1
1160	1	-1
1160	1	-1
1160	1	-1
1160	1	1
1369	8	-1
1369	8	-1
586	6	1
586	8	1
1288	9	-1
652	10	-1
1288	9	-1
1288	9	-1
652	10	1
1288	9	-1
652	9	-1
1288	9	1
652	10	-1
652	10	-1
652	10	1
652	9	-1
652	9	-1
1288	10	-1
652	9	-1
652	9	-1
652	9	1
652	9	-1
1088	6	1
519	3	-1
519	3	1
1288	10	-1
519	3	1
678	1	1
924	9	-1
1288	10	-1
519	10	-1
924	10	1
